timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719494649.062628,1439,nan,nan,nan,nan,nan,nan
1719494649.0857327,1440,nan,nan,nan,nan,nan,nan
1719494649.107672,1441,nan,nan,nan,nan,nan,nan
1719494649.1298027,1442,nan,nan,nan,nan,nan,nan
1719494649.1517706,1443,nan,nan,nan,nan,nan,nan
1719494649.1737351,1444,nan,nan,nan,nan,nan,nan
1719494649.1956568,1445,nan,nan,nan,nan,nan,nan
1719494649.217653,1446,nan,nan,nan,nan,nan,nan
1719494649.2397106,1447,nan,nan,nan,nan,nan,nan
1719494649.2616322,1448,nan,nan,nan,nan,nan,nan
1719494649.2846434,1449,nan,nan,nan,nan,nan,nan
1719494649.30767,1450,nan,nan,nan,nan,nan,nan
1719494649.3295841,1451,nan,nan,nan,nan,nan,nan
1719494649.3524883,1452,nan,nan,nan,nan,nan,nan
1719494649.3745177,1453,nan,nan,nan,nan,nan,nan
1719494649.3971968,1454,nan,nan,nan,nan,nan,nan
1719494649.4197834,1455,nan,nan,nan,nan,nan,nan
1719494649.4456952,1456,nan,nan,nan,nan,nan,nan
1719494649.4679024,1457,nan,nan,nan,nan,nan,nan
1719494649.4901621,1458,nan,nan,nan,nan,nan,nan
1719494649.5121293,1459,nan,nan,nan,nan,nan,nan
1719494649.5351224,1460,nan,nan,nan,nan,nan,nan
1719494649.5571496,1461,nan,nan,nan,nan,nan,nan
1719494649.5792713,1462,nan,nan,nan,nan,nan,nan
1719494649.6024137,1463,nan,nan,nan,nan,nan,nan
1719494649.6251807,1464,nan,nan,nan,nan,nan,nan
1719494649.6475098,1465,nan,nan,nan,nan,nan,nan
1719494649.6696475,1466,nan,nan,nan,nan,nan,nan
1719494649.6915581,1467,nan,nan,nan,nan,nan,nan
1719494649.7144682,1468,nan,nan,nan,nan,nan,nan
1719494649.7364902,1469,nan,nan,nan,nan,nan,nan
1719494649.7584655,1470,nan,nan,nan,nan,nan,nan
1719494649.7816455,1471,nan,nan,nan,nan,nan,nan
1719494649.805336,1472,nan,nan,nan,nan,nan,nan
1719494649.835723,1473,nan,nan,nan,nan,nan,nan
1719494649.8600526,1474,nan,nan,nan,nan,nan,nan
1719494649.873289,1475,nan,nan,nan,nan,nan,nan
1719494649.895215,1476,nan,nan,nan,nan,nan,nan
1719494649.9190576,1477,nan,nan,nan,nan,nan,nan
1719494649.9409769,1478,nan,nan,nan,nan,nan,nan
1719494649.9630466,1479,nan,nan,nan,nan,nan,nan
1719494649.9850008,1480,nan,nan,nan,nan,nan,nan
1719494650.0060625,1481,nan,nan,nan,nan,nan,nan
1719494650.0290017,1482,nan,nan,nan,nan,nan,nan
1719494650.0509872,1483,nan,nan,nan,nan,nan,nan
1719494650.0740187,1484,nan,nan,nan,nan,nan,nan
1719494650.095982,1485,nan,nan,nan,nan,nan,nan
1719494650.1181512,1486,nan,nan,nan,nan,nan,nan
1719494650.1403973,1487,nan,nan,nan,nan,nan,nan
1719494650.1631892,1488,nan,nan,nan,nan,nan,nan
1719494650.1858368,1489,nan,nan,nan,nan,nan,nan
1719494650.2088299,1490,nan,nan,nan,nan,nan,nan
1719494650.2308211,1491,nan,nan,nan,nan,nan,nan
1719494650.2537172,1492,nan,nan,nan,nan,nan,nan
1719494650.2747042,1493,nan,nan,nan,nan,nan,nan
1719494650.2966375,1494,nan,nan,nan,nan,nan,nan
1719494650.319629,1495,nan,nan,nan,nan,nan,nan
1719494650.3416936,1496,nan,nan,nan,nan,nan,nan
1719494650.3637729,1497,nan,nan,nan,nan,nan,nan
1719494650.3869421,1498,nan,nan,nan,nan,nan,nan
1719494650.4089296,1499,nan,nan,nan,nan,nan,nan
1719494650.4308908,1500,nan,nan,nan,nan,nan,nan
1719494650.4538188,1501,nan,nan,nan,nan,nan,nan
1719494650.476676,1502,nan,nan,nan,nan,nan,nan
1719494650.5005863,1503,nan,nan,nan,nan,nan,nan
1719494650.5272915,1504,nan,nan,nan,nan,nan,nan
1719494650.5546286,1505,nan,nan,nan,nan,nan,nan
1719494650.571495,1506,nan,nan,nan,nan,nan,nan
1719494650.5965831,1507,nan,nan,nan,nan,nan,nan
1719494650.608376,1508,nan,nan,nan,nan,nan,nan
1719494650.6312146,1509,nan,nan,nan,nan,nan,nan
1719494650.6535625,1510,nan,nan,nan,nan,nan,nan
1719494650.6776104,1511,nan,nan,nan,nan,nan,nan
1719494650.7006426,1512,nan,nan,nan,nan,nan,nan
1719494650.7226176,1513,nan,nan,nan,nan,nan,nan
1719494650.7451756,1514,nan,nan,nan,nan,nan,nan
1719494650.7677634,1515,nan,nan,nan,nan,nan,nan
1719494650.790675,1516,nan,nan,nan,nan,nan,nan
1719494650.8129148,1517,nan,nan,nan,nan,nan,nan
1719494650.8349411,1518,nan,nan,nan,nan,nan,nan
1719494650.855929,1519,nan,nan,nan,nan,nan,nan
1719494650.878923,1520,nan,nan,nan,nan,nan,nan
1719494650.9018645,1521,nan,nan,nan,nan,nan,nan
1719494650.9239452,1522,nan,nan,nan,nan,nan,nan
1719494650.9459777,1523,nan,nan,nan,nan,nan,nan
1719494650.9689467,1524,nan,nan,nan,nan,nan,nan
1719494650.9919906,1525,nan,nan,nan,nan,nan,nan
1719494651.0140765,1526,nan,nan,nan,nan,nan,nan
1719494651.0362,1527,nan,nan,nan,nan,nan,nan
1719494651.0572665,1528,nan,nan,nan,nan,nan,nan
1719494651.0794604,1529,nan,nan,nan,nan,nan,nan
1719494651.102329,1530,nan,nan,nan,nan,nan,nan
1719494651.12758,1531,nan,nan,nan,nan,nan,nan
1719494651.1496704,1532,nan,nan,nan,nan,nan,nan
1719494651.1755648,1533,nan,nan,nan,nan,nan,nan
1719494651.1913445,1534,nan,nan,nan,nan,nan,nan
1719494651.2132645,1535,nan,nan,nan,nan,nan,nan
1719494651.2362127,1536,nan,nan,nan,nan,nan,nan
1719494651.259799,1537,nan,nan,nan,nan,nan,nan
1719494651.284466,1538,nan,nan,nan,nan,nan,nan
1719494651.305258,1539,nan,nan,nan,nan,nan,nan
1719494651.3272295,1540,nan,nan,nan,nan,nan,nan
1719494651.3491852,1541,nan,nan,nan,nan,nan,nan
1719494651.3711476,1542,nan,nan,nan,nan,nan,nan
1719494651.3921506,1543,nan,nan,nan,nan,nan,nan
1719494651.4151661,1544,nan,nan,nan,nan,nan,nan
1719494651.43705,1545,nan,nan,nan,nan,nan,nan
1719494651.4600034,1546,nan,nan,nan,nan,nan,nan
1719494651.4820755,1547,nan,nan,nan,nan,nan,nan
1719494651.5043485,1548,nan,nan,nan,nan,nan,nan
1719494651.5267408,1549,nan,nan,nan,nan,nan,nan
1719494651.547428,1550,nan,nan,nan,nan,nan,nan
1719494651.5714734,1551,nan,nan,nan,nan,nan,nan
1719494651.5932443,1552,nan,nan,nan,nan,nan,nan
1719494651.6165764,1553,nan,nan,nan,nan,nan,nan
1719494651.638054,1554,nan,nan,nan,nan,nan,nan
1719494651.659548,1555,nan,nan,nan,nan,nan,nan
1719494651.6842253,1556,nan,nan,nan,nan,nan,nan
1719494651.7069895,1557,nan,nan,nan,nan,nan,nan
1719494651.7307289,1558,nan,nan,nan,nan,nan,nan
1719494651.759232,1559,nan,nan,nan,nan,nan,nan
1719494651.7865565,1560,nan,nan,nan,nan,nan,nan
1719494651.8162434,1561,nan,nan,nan,nan,nan,nan
1719494651.8343859,1562,nan,nan,nan,nan,nan,nan
1719494651.843936,1563,nan,nan,nan,nan,nan,nan
1719494651.8634782,1564,nan,nan,nan,nan,nan,nan
1719494651.8854942,1565,nan,nan,nan,nan,nan,nan
1719494651.9082222,1566,nan,nan,nan,nan,nan,nan
1719494651.930684,1567,nan,nan,nan,nan,nan,nan
1719494651.9559658,1568,nan,nan,nan,nan,nan,nan
1719494651.9773664,1569,nan,nan,nan,nan,nan,nan
1719494651.9983835,1570,nan,nan,nan,nan,nan,nan
1719494652.023142,1571,nan,nan,nan,nan,nan,nan
1719494652.044988,1572,nan,nan,nan,nan,nan,nan
1719494652.0690966,1573,nan,nan,nan,nan,nan,nan
1719494652.097881,1574,nan,nan,nan,nan,nan,nan
1719494652.134715,1575,nan,nan,nan,nan,nan,nan
1719494652.170288,1576,nan,nan,nan,nan,nan,nan
1719494652.1914134,1577,nan,nan,nan,nan,nan,nan
1719494652.2347898,1578,nan,nan,nan,nan,nan,nan
1719494652.2765281,1579,nan,nan,nan,nan,nan,nan
1719494652.3144128,1580,nan,nan,nan,nan,nan,nan
1719494652.3338325,1581,nan,nan,nan,nan,nan,nan
1719494652.3436887,1582,nan,nan,nan,nan,nan,nan
1719494652.354461,1583,nan,nan,nan,nan,nan,nan
1719494652.3771632,1584,nan,nan,nan,nan,nan,nan
1719494652.39915,1585,nan,nan,nan,nan,nan,nan
1719494652.4212556,1586,nan,nan,nan,nan,nan,nan
1719494652.4439657,1587,nan,nan,nan,nan,nan,nan
1719494652.4681976,1588,nan,nan,nan,nan,nan,nan
1719494652.4901445,1589,nan,nan,nan,nan,nan,nan
1719494652.511577,1590,nan,nan,nan,nan,nan,nan
1719494652.5356145,1591,nan,nan,nan,nan,nan,nan
1719494652.5576885,1592,nan,nan,nan,nan,nan,nan
1719494652.5796566,1593,nan,nan,nan,nan,nan,nan
1719494652.6015987,1594,nan,nan,nan,nan,nan,nan
1719494652.623843,1595,nan,nan,nan,nan,nan,nan
1719494652.6460822,1596,nan,nan,nan,nan,nan,nan
1719494652.669125,1597,nan,nan,nan,nan,nan,nan
1719494652.690177,1598,nan,nan,nan,nan,nan,nan
1719494652.71207,1599,nan,nan,nan,nan,nan,nan
1719494652.7350264,1600,nan,nan,nan,nan,nan,nan
1719494652.7560217,1601,nan,nan,nan,nan,nan,nan
1719494652.777966,1602,nan,nan,nan,nan,nan,nan
1719494652.7999518,1603,nan,nan,nan,nan,nan,nan
1719494652.8221827,1604,nan,nan,nan,nan,nan,nan
1719494652.8453574,1605,nan,nan,nan,nan,nan,nan
1719494652.8677907,1606,nan,nan,nan,nan,nan,nan
1719494652.8952162,1607,nan,nan,nan,nan,nan,nan
1719494652.941522,1608,nan,nan,nan,nan,nan,nan
1719494652.9569976,1609,nan,nan,nan,nan,nan,nan
1719494652.9797933,1610,nan,nan,nan,nan,nan,nan
1719494652.9901083,1611,nan,nan,nan,nan,nan,nan
1719494653.008786,1612,nan,nan,nan,nan,nan,nan
1719494653.0317461,1613,nan,nan,nan,nan,nan,nan
1719494653.055126,1614,nan,nan,nan,nan,nan,nan
1719494653.080395,1615,nan,nan,nan,nan,nan,nan
1719494653.1032667,1616,nan,nan,nan,nan,nan,nan
1719494653.12545,1617,nan,nan,nan,nan,nan,nan
1719494653.1458972,1618,nan,nan,nan,nan,nan,nan
1719494653.1688783,1619,nan,nan,nan,nan,nan,nan
1719494653.1910677,1620,nan,nan,nan,nan,nan,nan
1719494653.213138,1621,nan,nan,nan,nan,nan,nan
1719494653.2365117,1622,nan,nan,nan,nan,nan,nan
1719494653.2603984,1623,nan,nan,nan,nan,nan,nan
1719494653.2827055,1624,nan,nan,nan,nan,nan,nan
1719494653.3101203,1625,nan,nan,nan,nan,nan,nan
1719494653.3406448,1626,nan,nan,nan,nan,nan,nan
1719494653.354731,1627,nan,nan,nan,nan,nan,nan
1719494653.37299,1628,nan,nan,nan,nan,nan,nan
1719494653.3954222,1629,nan,nan,nan,nan,nan,nan
1719494653.4177346,1630,nan,nan,nan,nan,nan,nan
1719494653.4408715,1631,nan,nan,nan,nan,nan,nan
1719494653.4654229,1632,nan,nan,nan,nan,nan,nan
1719494653.4844851,1633,nan,nan,nan,nan,nan,nan
1719494653.5070913,1634,nan,nan,nan,nan,nan,nan
1719494653.5345354,1635,nan,nan,nan,nan,nan,nan
1719494653.5858123,1636,nan,nan,nan,nan,nan,nan
1719494653.6354825,1637,nan,nan,nan,nan,nan,nan
1719494653.6848645,1638,nan,nan,nan,nan,nan,nan
1719494653.7069879,1639,nan,nan,nan,nan,nan,nan
1719494653.7417252,1640,nan,nan,nan,nan,nan,nan
1719494653.7586055,1641,nan,nan,nan,nan,nan,nan
1719494653.7935736,1642,nan,nan,nan,nan,nan,nan
1719494653.8386762,1643,nan,nan,nan,nan,nan,nan
1719494653.8763535,1644,nan,nan,nan,nan,nan,nan
1719494653.924034,1645,nan,nan,nan,nan,nan,nan
1719494653.937671,1646,nan,nan,nan,nan,nan,nan
1719494653.948707,1647,nan,nan,nan,nan,nan,nan
1719494653.972126,1648,nan,nan,nan,nan,nan,nan
1719494653.9938462,1649,nan,nan,nan,nan,nan,nan
1719494654.014592,1650,nan,nan,nan,nan,nan,nan
1719494654.0382385,1651,nan,nan,nan,nan,nan,nan
1719494654.0591965,1652,nan,nan,nan,nan,nan,nan
1719494654.0826173,1653,nan,nan,nan,nan,nan,nan
1719494654.1040702,1654,nan,nan,nan,nan,nan,nan
1719494654.1257555,1655,nan,nan,nan,nan,nan,nan
1719494654.1482866,1656,nan,nan,nan,nan,nan,nan
1719494654.1700795,1657,nan,nan,nan,nan,nan,nan
1719494654.1914816,1658,nan,nan,nan,nan,nan,nan
1719494654.2136698,1659,nan,nan,nan,nan,nan,nan
1719494654.2356985,1660,nan,nan,nan,nan,nan,nan
1719494654.2598126,1661,nan,nan,nan,nan,nan,nan
1719494654.2808352,1662,nan,nan,nan,nan,nan,nan
1719494654.3034232,1663,nan,nan,nan,nan,nan,nan
1719494654.3316493,1664,nan,nan,nan,nan,nan,nan
1719494654.3669064,1665,nan,nan,nan,nan,nan,nan
1719494654.393952,1666,nan,nan,nan,nan,nan,nan
1719494654.4151003,1667,nan,nan,nan,nan,nan,nan
1719494654.4305923,1668,nan,nan,nan,nan,nan,nan
1719494654.4489872,1669,nan,nan,nan,nan,nan,nan
1719494654.4680438,1670,nan,nan,nan,nan,nan,nan
1719494654.4898558,1671,nan,nan,nan,nan,nan,nan
1719494654.5122247,1672,nan,nan,nan,nan,nan,nan
1719494654.5363967,1673,nan,nan,nan,nan,nan,nan
1719494654.5606625,1674,nan,nan,nan,nan,nan,nan
1719494654.5820117,1675,nan,nan,nan,nan,nan,nan
1719494654.6049967,1676,nan,nan,nan,nan,nan,nan
1719494654.6279626,1677,nan,nan,nan,nan,nan,nan
1719494654.6493447,1678,nan,nan,nan,nan,nan,nan
1719494654.6740537,1679,nan,nan,nan,nan,nan,nan
1719494654.7194238,1680,nan,nan,nan,nan,nan,nan
1719494654.7356255,1681,nan,nan,nan,nan,nan,nan
1719494654.7534168,1682,nan,nan,nan,nan,nan,nan
1719494654.7708995,1683,nan,nan,nan,nan,nan,nan
1719494654.7826643,1684,nan,nan,nan,nan,nan,nan
1719494654.8048728,1685,nan,nan,nan,nan,nan,nan
1719494654.8271937,1686,nan,nan,nan,nan,nan,nan
1719494654.8527884,1687,nan,nan,nan,nan,nan,nan
1719494654.8743021,1688,nan,nan,nan,nan,nan,nan
1719494654.8966057,1689,nan,nan,nan,nan,nan,nan
1719494654.9188738,1690,nan,nan,nan,nan,nan,nan
1719494654.9559062,1691,nan,nan,nan,nan,nan,nan
1719494654.9859395,1692,nan,nan,nan,nan,nan,nan
1719494655.0009227,1693,nan,nan,nan,nan,nan,nan
1719494655.0112796,1694,nan,nan,nan,nan,nan,nan
1719494655.0295076,1695,nan,nan,nan,nan,nan,nan
1719494655.0516765,1696,nan,nan,nan,nan,nan,nan
1719494655.0748425,1697,nan,nan,nan,nan,nan,nan
1719494655.0964172,1698,nan,nan,nan,nan,nan,nan
1719494655.1180274,1699,nan,nan,nan,nan,nan,nan
1719494655.1408584,1700,nan,nan,nan,nan,nan,nan
1719494655.163302,1701,nan,nan,nan,nan,nan,nan
1719494655.1862154,1702,nan,nan,nan,nan,nan,nan
1719494655.2106128,1703,nan,nan,nan,nan,nan,nan
1719494655.2323945,1704,nan,nan,nan,nan,nan,nan
1719494655.2555282,1705,nan,nan,nan,nan,nan,nan
1719494655.3018403,1706,nan,nan,nan,nan,nan,nan
1719494655.3215904,1707,nan,nan,nan,nan,nan,nan
1719494655.347365,1708,nan,nan,nan,nan,nan,nan
1719494655.3599424,1709,nan,nan,nan,nan,nan,nan
1719494655.370051,1710,nan,nan,nan,nan,nan,nan
1719494655.3914187,1711,nan,nan,nan,nan,nan,nan
1719494655.4124658,1712,nan,nan,nan,nan,nan,nan
1719494655.4351053,1713,nan,nan,nan,nan,nan,nan
1719494655.4565494,1714,nan,nan,nan,nan,nan,nan
1719494655.4787738,1715,nan,nan,nan,nan,nan,nan
1719494655.5023222,1716,nan,nan,nan,nan,nan,nan
1719494655.5423498,1717,nan,nan,nan,nan,nan,nan
1719494655.552391,1718,nan,nan,nan,nan,nan,nan
1719494655.5672712,1719,nan,nan,nan,nan,nan,nan
1719494655.590356,1720,nan,nan,nan,nan,nan,nan
1719494655.6127622,1721,nan,nan,nan,nan,nan,nan
1719494655.6353543,1722,nan,nan,nan,nan,nan,nan
1719494655.6566458,1723,nan,nan,nan,nan,nan,nan
1719494655.6786573,1724,nan,nan,nan,nan,nan,nan
1719494655.7010388,1725,nan,nan,nan,nan,nan,nan
1719494655.723208,1726,nan,nan,nan,nan,nan,nan
1719494655.7453024,1727,nan,nan,nan,nan,nan,nan
1719494655.7736943,1728,nan,nan,nan,nan,nan,nan
1719494655.7889311,1729,nan,nan,nan,nan,nan,nan
1719494655.8115294,1730,nan,nan,nan,nan,nan,nan
1719494655.8336015,1731,nan,nan,nan,nan,nan,nan
1719494655.8569515,1732,nan,nan,nan,nan,nan,nan
1719494655.8778965,1733,nan,nan,nan,nan,nan,nan
1719494655.9016979,1734,nan,nan,nan,nan,nan,nan
1719494655.925408,1735,nan,nan,nan,nan,nan,nan
1719494655.9786644,1736,nan,nan,nan,nan,nan,nan
1719494656.0134501,1737,nan,nan,nan,nan,nan,nan
1719494656.0384808,1738,nan,nan,nan,nan,nan,nan
1719494656.0655615,1739,nan,nan,nan,nan,nan,nan
1719494656.0896199,1740,nan,nan,nan,nan,nan,nan
1719494656.1039348,1741,nan,nan,nan,nan,nan,nan
1719494656.1137903,1742,nan,nan,nan,nan,nan,nan
1719494656.1291633,1743,nan,nan,nan,nan,nan,nan
1719494656.1535726,1744,nan,nan,nan,nan,nan,nan
1719494656.1781237,1745,nan,nan,nan,nan,nan,nan
1719494656.2000387,1746,nan,nan,nan,nan,nan,nan
1719494656.2228913,1747,nan,nan,nan,nan,nan,nan
1719494656.2457397,1748,nan,nan,nan,nan,nan,nan
1719494656.2676282,1749,nan,nan,nan,nan,nan,nan
1719494656.290492,1750,nan,nan,nan,nan,nan,nan
1719494656.3113236,1751,nan,nan,nan,nan,nan,nan
1719494656.3331907,1752,nan,nan,nan,nan,nan,nan
1719494656.355123,1753,nan,nan,nan,nan,nan,nan
1719494656.3779855,1754,nan,nan,nan,nan,nan,nan
1719494656.3998818,1755,nan,nan,nan,nan,nan,nan
1719494656.4232404,1756,nan,nan,nan,nan,nan,nan
1719494656.4463532,1757,nan,nan,nan,nan,nan,nan
1719494656.4682698,1758,nan,nan,nan,nan,nan,nan
1719494656.4901502,1759,nan,nan,nan,nan,nan,nan
1719494656.513032,1760,nan,nan,nan,nan,nan,nan
1719494656.5350413,1761,nan,nan,nan,nan,nan,nan
1719494656.5579512,1762,nan,nan,nan,nan,nan,nan
1719494656.5808678,1763,nan,nan,nan,nan,nan,nan
1719494656.6029475,1764,nan,nan,nan,nan,nan,nan
1719494656.6248784,1765,nan,nan,nan,nan,nan,nan
1719494656.646821,1766,nan,nan,nan,nan,nan,nan
1719494656.6689975,1767,nan,nan,nan,nan,nan,nan
1719494656.691482,1768,nan,nan,nan,nan,nan,nan
1719494656.7134094,1769,nan,nan,nan,nan,nan,nan
1719494656.7356772,1770,nan,nan,nan,nan,nan,nan
1719494656.7575405,1771,nan,nan,nan,nan,nan,nan
1719494656.779443,1772,nan,nan,nan,nan,nan,nan
1719494656.801449,1773,nan,nan,nan,nan,nan,nan
1719494656.8234787,1774,nan,nan,nan,nan,nan,nan
1719494656.845445,1775,nan,nan,nan,nan,nan,nan
1719494656.8683856,1776,nan,nan,nan,nan,nan,nan
1719494656.8903842,1777,nan,nan,nan,nan,nan,nan
1719494656.9133768,1778,nan,nan,nan,nan,nan,nan
1719494656.9354084,1779,nan,nan,nan,nan,nan,nan
1719494656.957764,1780,nan,nan,nan,nan,nan,nan
1719494656.9800847,1781,nan,nan,nan,nan,nan,nan
1719494657.0023944,1782,nan,nan,nan,nan,nan,nan
1719494657.02342,1783,nan,nan,nan,nan,nan,nan
