timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1713508238.0424125,11953,nan,nan,nan,nan,nan,nan
1713508238.0671737,11954,nan,nan,nan,nan,nan,nan
1713508238.0889275,11955,nan,nan,nan,nan,nan,nan
1713508238.1098619,11956,nan,nan,nan,nan,nan,nan
1713508238.1327298,11957,nan,nan,nan,nan,nan,nan
1713508238.1535063,11958,nan,nan,nan,nan,nan,nan
1713508238.176287,11959,nan,nan,nan,nan,nan,nan
1713508238.1990552,11960,nan,nan,nan,nan,nan,nan
1713508238.221788,11961,nan,nan,nan,nan,nan,nan
1713508238.2435458,11962,nan,nan,nan,nan,nan,nan
1713508238.2652872,11963,nan,nan,nan,nan,nan,nan
1713508238.2880127,11964,nan,nan,nan,nan,nan,nan
1713508238.3107555,11965,nan,nan,nan,nan,nan,nan
1713508238.3325171,11966,nan,nan,nan,nan,nan,nan
1713508238.3542836,11967,nan,nan,nan,nan,nan,nan
1713508238.3770163,11968,nan,nan,nan,nan,nan,nan
1713508238.3987808,11969,nan,nan,nan,nan,nan,nan
1713508238.4204695,11970,nan,nan,nan,nan,nan,nan
1713508238.4432824,11971,nan,nan,nan,nan,nan,nan
1713508238.4651508,11972,nan,nan,nan,nan,nan,nan
1713508238.486923,11973,nan,nan,nan,nan,nan,nan
1713508238.509835,11974,nan,nan,nan,nan,nan,nan
1713508238.530682,11975,nan,nan,nan,nan,nan,nan
1713508238.5534625,11976,nan,nan,nan,nan,nan,nan
1713508238.5752547,11977,nan,nan,nan,nan,nan,nan
1713508238.5979776,11978,nan,nan,nan,nan,nan,nan
1713508238.6197145,11979,nan,nan,nan,nan,nan,nan
1713508238.642417,11980,nan,nan,nan,nan,nan,nan
1713508238.665122,11981,nan,nan,nan,nan,nan,nan
1713508238.6867986,11982,nan,nan,nan,nan,nan,nan
1713508238.7085207,11983,nan,nan,nan,nan,nan,nan
1713508238.7302136,11984,nan,nan,nan,nan,nan,nan
1713508238.7529671,11985,nan,nan,nan,nan,nan,nan
1713508238.7757583,11986,nan,nan,nan,nan,nan,nan
1713508238.797681,11987,nan,nan,nan,nan,nan,nan
1713508238.8206835,11988,nan,nan,nan,nan,nan,nan
1713508238.8439724,11989,nan,nan,nan,nan,nan,nan
1713508238.8680985,11990,nan,nan,nan,nan,nan,nan
1713508238.890687,11991,nan,nan,nan,nan,nan,nan
1713508238.91225,11992,nan,nan,nan,nan,nan,nan
1713508238.9355059,11993,nan,nan,nan,nan,nan,nan
1713508238.964306,11994,nan,nan,nan,nan,nan,nan
1713508238.9940052,11995,nan,nan,nan,nan,nan,nan
1713508239.016336,11996,nan,nan,nan,nan,nan,nan
1713508239.043799,11997,nan,nan,nan,nan,nan,nan
1713508239.0532076,11998,nan,nan,nan,nan,nan,nan
1713508239.0708277,11999,nan,nan,nan,nan,nan,nan
1713508239.093089,12000,nan,nan,nan,nan,nan,nan
1713508239.1135838,12001,nan,nan,nan,nan,nan,nan
1713508239.135336,12002,nan,nan,nan,nan,nan,nan
1713508239.1581237,12003,nan,nan,nan,nan,nan,nan
1713508239.1799085,12004,nan,nan,nan,nan,nan,nan
1713508239.2026703,12005,nan,nan,nan,nan,nan,nan
1713508239.2247345,12006,nan,nan,nan,nan,nan,nan
1713508239.2496119,12007,nan,nan,nan,nan,nan,nan
1713508239.2713864,12008,nan,nan,nan,nan,nan,nan
1713508239.2941692,12009,nan,nan,nan,nan,nan,nan
1713508239.3178585,12010,nan,nan,nan,nan,nan,nan
1713508239.3391907,12011,nan,nan,nan,nan,nan,nan
1713508239.3626285,12012,nan,nan,nan,nan,nan,nan
1713508239.3834307,12013,nan,nan,nan,nan,nan,nan
1713508239.405812,12014,nan,nan,nan,nan,nan,nan
1713508239.4471314,12015,nan,nan,nan,nan,nan,nan
1713508239.4559526,12016,nan,nan,nan,nan,nan,nan
1713508239.4724915,12017,nan,nan,nan,nan,nan,nan
1713508239.4948585,12018,nan,nan,nan,nan,nan,nan
1713508239.5175776,12019,nan,nan,nan,nan,nan,nan
1713508239.5403578,12020,nan,nan,nan,nan,nan,nan
1713508239.5631523,12021,nan,nan,nan,nan,nan,nan
1713508239.5850353,12022,nan,nan,nan,nan,nan,nan
1713508239.607895,12023,nan,nan,nan,nan,nan,nan
1713508239.6287477,12024,nan,nan,nan,nan,nan,nan
1713508239.6535695,12025,nan,nan,nan,nan,nan,nan
1713508239.6769502,12026,nan,nan,nan,nan,nan,nan
1713508239.699074,12027,nan,nan,nan,nan,nan,nan
1713508239.7207603,12028,nan,nan,nan,nan,nan,nan
1713508239.7440765,12029,nan,nan,nan,nan,nan,nan
1713508239.7687206,12030,nan,nan,nan,nan,nan,nan
1713508239.7935748,12031,nan,nan,nan,nan,nan,nan
1713508239.8175287,12032,nan,nan,nan,nan,nan,nan
1713508239.8379016,12033,nan,nan,nan,nan,nan,nan
1713508239.8607087,12034,nan,nan,nan,nan,nan,nan
1713508239.883059,12035,nan,nan,nan,nan,nan,nan
1713508239.90506,12036,nan,nan,nan,nan,nan,nan
1713508239.9278839,12037,nan,nan,nan,nan,nan,nan
1713508239.950784,12038,2.42410409973392,0.019591255203392388,0.026154620295169854,-102.75315265770794,-52.140741027281216,640.370363307885
1713508239.9727,12039,nan,nan,nan,nan,nan,nan
1713508239.9945683,12040,nan,nan,nan,nan,nan,nan
1713508240.017372,12041,nan,nan,nan,nan,nan,nan
1713508240.039215,12042,nan,nan,nan,nan,nan,nan
1713508240.0620146,12043,nan,nan,nan,nan,nan,nan
1713508240.0838366,12044,nan,nan,nan,nan,nan,nan
1713508240.1056886,12045,nan,nan,nan,nan,nan,nan
1713508240.1276257,12046,nan,nan,nan,nan,nan,nan
1713508240.150507,12047,nan,nan,nan,nan,nan,nan
1713508240.1727405,12048,nan,nan,nan,nan,nan,nan
1713508240.195727,12049,nan,nan,nan,nan,nan,nan
1713508240.218484,12050,nan,nan,nan,nan,nan,nan
1713508240.2402232,12051,nan,nan,nan,nan,nan,nan
1713508240.2629852,12052,nan,nan,nan,nan,nan,nan
1713508240.2848103,12053,nan,nan,nan,nan,nan,nan
1713508240.3075676,12054,nan,nan,nan,nan,nan,nan
1713508240.3304574,12055,nan,nan,nan,nan,nan,nan
1713508240.351885,12056,nan,nan,nan,nan,nan,nan
1713508240.3747327,12057,nan,nan,nan,nan,nan,nan
1713508240.397454,12058,nan,nan,nan,nan,nan,nan
1713508240.4200125,12059,nan,nan,nan,nan,nan,nan
1713508240.4417136,12060,nan,nan,nan,nan,nan,nan
1713508240.4644651,12061,nan,nan,nan,nan,nan,nan
1713508240.4872582,12062,nan,nan,nan,nan,nan,nan
1713508240.5090454,12063,nan,nan,nan,nan,nan,nan
1713508240.5318444,12064,2.4222607844648034,0.02002148755861964,0.02686813307237721,-102.92027190909361,-52.078655842281286,640.3082488396319
1713508240.554639,12065,nan,nan,nan,nan,nan,nan
1713508240.576499,12066,nan,nan,nan,nan,nan,nan
1713508240.598295,12067,nan,nan,nan,nan,nan,nan
1713508240.6211553,12068,nan,nan,nan,nan,nan,nan
1713508240.6440053,12069,nan,nan,nan,nan,nan,nan
1713508240.6657672,12070,nan,nan,nan,nan,nan,nan
1713508240.687505,12071,nan,nan,nan,nan,nan,nan
1713508240.7092252,12072,nan,nan,nan,nan,nan,nan
1713508240.7310162,12073,nan,nan,nan,nan,nan,nan
1713508240.7539802,12074,nan,nan,nan,nan,nan,nan
1713508240.775849,12075,nan,nan,nan,nan,nan,nan
1713508240.7977254,12076,nan,nan,nan,nan,nan,nan
1713508240.819537,12077,nan,nan,nan,nan,nan,nan
1713508240.8413446,12078,nan,nan,nan,nan,nan,nan
1713508240.8631823,12079,nan,nan,nan,nan,nan,nan
1713508240.885146,12080,nan,nan,nan,nan,nan,nan
1713508240.907822,12081,nan,nan,nan,nan,nan,nan
1713508240.9332354,12082,nan,nan,nan,nan,nan,nan
1713508240.9536483,12083,nan,nan,nan,nan,nan,nan
1713508240.9763691,12084,nan,nan,nan,nan,nan,nan
1713508240.9989014,12085,nan,nan,nan,nan,nan,nan
1713508241.0254397,12086,nan,nan,nan,nan,nan,nan
1713508241.055344,12087,nan,nan,nan,nan,nan,nan
1713508241.0719764,12088,nan,nan,nan,nan,nan,nan
1713508241.086722,12089,nan,nan,nan,nan,nan,nan
1713508241.1098568,12090,nan,nan,nan,nan,nan,nan
1713508241.1339543,12091,nan,nan,nan,nan,nan,nan
1713508241.1569245,12092,nan,nan,nan,nan,nan,nan
1713508241.181146,12093,nan,nan,nan,nan,nan,nan
1713508241.2019024,12094,nan,nan,nan,nan,nan,nan
1713508241.225099,12095,nan,nan,nan,nan,nan,nan
1713508241.24648,12096,nan,nan,nan,nan,nan,nan
1713508241.2688832,12097,nan,nan,nan,nan,nan,nan
1713508241.292029,12098,nan,nan,nan,nan,nan,nan
1713508241.3167033,12099,nan,nan,nan,nan,nan,nan
1713508241.3382652,12100,nan,nan,nan,nan,nan,nan
1713508241.3623924,12101,nan,nan,nan,nan,nan,nan
1713508241.3850899,12102,nan,nan,nan,nan,nan,nan
1713508241.4061348,12103,nan,nan,nan,nan,nan,nan
1713508241.4288552,12104,nan,nan,nan,nan,nan,nan
1713508241.4518404,12105,nan,nan,nan,nan,nan,nan
1713508241.4741948,12106,nan,nan,nan,nan,nan,nan
1713508241.4974234,12107,nan,nan,nan,nan,nan,nan
1713508241.5202463,12108,nan,nan,nan,nan,nan,nan
1713508241.5420883,12109,nan,nan,nan,nan,nan,nan
1713508241.5639641,12110,nan,nan,nan,nan,nan,nan
1713508241.5858138,12111,nan,nan,nan,nan,nan,nan
1713508241.6086457,12112,nan,nan,nan,nan,nan,nan
1713508241.631614,12113,nan,nan,nan,nan,nan,nan
1713508241.652938,12114,nan,nan,nan,nan,nan,nan
1713508241.6761398,12115,nan,nan,nan,nan,nan,nan
1713508241.6981711,12116,nan,nan,nan,nan,nan,nan
1713508241.721007,12117,nan,nan,nan,nan,nan,nan
1713508241.743775,12118,nan,nan,nan,nan,nan,nan
1713508241.7651422,12119,nan,nan,nan,nan,nan,nan
1713508241.7877944,12120,nan,nan,nan,nan,nan,nan
1713508241.8194997,12121,nan,nan,nan,nan,nan,nan
1713508241.8377132,12122,nan,nan,nan,nan,nan,nan
1713508241.8523433,12123,nan,nan,nan,nan,nan,nan
1713508241.874791,12124,nan,nan,nan,nan,nan,nan
1713508241.8970058,12125,nan,nan,nan,nan,nan,nan
1713508241.9189618,12126,nan,nan,nan,nan,nan,nan
1713508241.9408576,12127,nan,nan,nan,nan,nan,nan
1713508241.9627347,12128,nan,nan,nan,nan,nan,nan
1713508241.984733,12129,nan,nan,nan,nan,nan,nan
1713508242.0076308,12130,nan,nan,nan,nan,nan,nan
1713508242.0305207,12131,nan,nan,nan,nan,nan,nan
1713508242.053541,12132,nan,nan,nan,nan,nan,nan
1713508242.0799792,12133,nan,nan,nan,nan,nan,nan
1713508242.1015475,12134,nan,nan,nan,nan,nan,nan
1713508242.1195955,12135,nan,nan,nan,nan,nan,nan
1713508242.140877,12136,nan,nan,nan,nan,nan,nan
1713508242.1640193,12137,nan,nan,nan,nan,nan,nan
1713508242.1882906,12138,nan,nan,nan,nan,nan,nan
1713508242.2107568,12139,nan,nan,nan,nan,nan,nan
1713508242.233361,12140,nan,nan,nan,nan,nan,nan
1713508242.2562711,12141,nan,nan,nan,nan,nan,nan
1713508242.2793112,12142,nan,nan,nan,nan,nan,nan
1713508242.300598,12143,nan,nan,nan,nan,nan,nan
1713508242.3227692,12144,nan,nan,nan,nan,nan,nan
1713508242.344582,12145,nan,nan,nan,nan,nan,nan
1713508242.367638,12146,nan,nan,nan,nan,nan,nan
1713508242.3884723,12147,nan,nan,nan,nan,nan,nan
1713508242.4102333,12148,nan,nan,nan,nan,nan,nan
1713508242.431906,12149,nan,nan,nan,nan,nan,nan
1713508242.4547076,12150,nan,nan,nan,nan,nan,nan
1713508242.4774947,12151,nan,nan,nan,nan,nan,nan
1713508242.500291,12152,nan,nan,nan,nan,nan,nan
1713508242.5220885,12153,nan,nan,nan,nan,nan,nan
1713508242.5470123,12154,nan,nan,nan,nan,nan,nan
1713508242.568144,12155,nan,nan,nan,nan,nan,nan
1713508242.5938847,12156,nan,nan,nan,nan,nan,nan
1713508242.610779,12157,nan,nan,nan,nan,nan,nan
1713508242.6327064,12158,nan,nan,nan,nan,nan,nan
1713508242.6538243,12159,nan,nan,nan,nan,nan,nan
1713508242.6780837,12160,nan,nan,nan,nan,nan,nan
1713508242.7006564,12161,nan,nan,nan,nan,nan,nan
1713508242.7222862,12162,nan,nan,nan,nan,nan,nan
1713508242.74514,12163,nan,nan,nan,nan,nan,nan
1713508242.7679622,12164,nan,nan,nan,nan,nan,nan
1713508242.7904594,12165,nan,nan,nan,nan,nan,nan
1713508242.8137739,12166,nan,nan,nan,nan,nan,nan
1713508242.8337548,12167,nan,nan,nan,nan,nan,nan
1713508242.8564577,12168,nan,nan,nan,nan,nan,nan
1713508242.8795652,12169,nan,nan,nan,nan,nan,nan
1713508242.902068,12170,nan,nan,nan,nan,nan,nan
1713508242.924779,12171,nan,nan,nan,nan,nan,nan
1713508242.9465706,12172,nan,nan,nan,nan,nan,nan
1713508242.9684336,12173,nan,nan,nan,nan,nan,nan
1713508242.9912653,12174,nan,nan,nan,nan,nan,nan
1713508243.0140934,12175,nan,nan,nan,nan,nan,nan
1713508243.0369217,12176,nan,nan,nan,nan,nan,nan
1713508243.05881,12177,nan,nan,nan,nan,nan,nan
1713508243.0797064,12178,nan,nan,nan,nan,nan,nan
1713508243.1014001,12179,nan,nan,nan,nan,nan,nan
1713508243.1240878,12180,nan,nan,nan,nan,nan,nan
1713508243.1468236,12181,nan,nan,nan,nan,nan,nan
1713508243.1685297,12182,nan,nan,nan,nan,nan,nan
1713508243.191234,12183,nan,nan,nan,nan,nan,nan
1713508243.2129734,12184,nan,nan,nan,nan,nan,nan
1713508243.2346473,12185,nan,nan,nan,nan,nan,nan
1713508243.2573624,12186,nan,nan,nan,nan,nan,nan
1713508243.2796311,12187,nan,nan,nan,nan,nan,nan
1713508243.3043547,12188,nan,nan,nan,nan,nan,nan
1713508243.3265753,12189,nan,nan,nan,nan,nan,nan
1713508243.3495271,12190,nan,nan,nan,nan,nan,nan
1713508243.3734057,12191,nan,nan,nan,nan,nan,nan
1713508243.3946912,12192,nan,nan,nan,nan,nan,nan
1713508243.422016,12193,nan,nan,nan,nan,nan,nan
1713508243.4527352,12194,nan,nan,nan,nan,nan,nan
1713508243.4825442,12195,nan,nan,nan,nan,nan,nan
1713508243.5049717,12196,nan,nan,nan,nan,nan,nan
1713508243.5215347,12197,nan,nan,nan,nan,nan,nan
1713508243.5306752,12198,nan,nan,nan,nan,nan,nan
1713508243.5517318,12199,nan,nan,nan,nan,nan,nan
1713508243.5738804,12200,nan,nan,nan,nan,nan,nan
1713508243.5972018,12201,nan,nan,nan,nan,nan,nan
1713508243.630465,12202,nan,nan,nan,nan,nan,nan
1713508243.6492393,12203,nan,nan,nan,nan,nan,nan
1713508243.6671076,12204,nan,nan,nan,nan,nan,nan
1713508243.6898565,12205,nan,nan,nan,nan,nan,nan
1713508243.7118032,12206,nan,nan,nan,nan,nan,nan
1713508243.7336001,12207,nan,nan,nan,nan,nan,nan
1713508243.7564309,12208,nan,nan,nan,nan,nan,nan
1713508243.7788897,12209,nan,nan,nan,nan,nan,nan
1713508243.8027694,12210,nan,nan,nan,nan,nan,nan
1713508243.8255723,12211,nan,nan,nan,nan,nan,nan
1713508243.8485096,12212,nan,nan,nan,nan,nan,nan
1713508243.8713899,12213,nan,nan,nan,nan,nan,nan
1713508243.8934712,12214,nan,nan,nan,nan,nan,nan
1713508243.914634,12215,nan,nan,nan,nan,nan,nan
1713508243.9358513,12216,nan,nan,nan,nan,nan,nan
1713508243.9630535,12217,nan,nan,nan,nan,nan,nan
1713508243.989065,12218,2.420591419742695,0.019984749332302106,0.029690258233474976,-102.84720257459557,-50.31105448240135,640.0733467868248
1713508244.0030181,12219,nan,nan,nan,nan,nan,nan
1713508244.0249991,12220,nan,nan,nan,nan,nan,nan
1713508244.048056,12221,nan,nan,nan,nan,nan,nan
1713508244.0690002,12222,nan,nan,nan,nan,nan,nan
1713508244.090895,12223,nan,nan,nan,nan,nan,nan
1713508244.1138997,12224,nan,nan,nan,nan,nan,nan
1713508244.1357155,12225,nan,nan,nan,nan,nan,nan
1713508244.1574624,12226,nan,nan,nan,nan,nan,nan
1713508244.180812,12227,nan,nan,nan,nan,nan,nan
1713508244.2030375,12228,nan,nan,nan,nan,nan,nan
1713508244.2249105,12229,nan,nan,nan,nan,nan,nan
1713508244.2508726,12230,nan,nan,nan,nan,nan,nan
1713508244.2733974,12231,nan,nan,nan,nan,nan,nan
1713508244.2915874,12232,nan,nan,nan,nan,nan,nan
1713508244.3148763,12233,nan,nan,nan,nan,nan,nan
1713508244.3386319,12234,nan,nan,nan,nan,nan,nan
1713508244.375444,12235,nan,nan,nan,nan,nan,nan
1713508244.40761,12236,nan,nan,nan,nan,nan,nan
1713508244.4291036,12237,nan,nan,nan,nan,nan,nan
1713508244.447875,12238,nan,nan,nan,nan,nan,nan
1713508244.4618495,12239,nan,nan,nan,nan,nan,nan
1713508244.47642,12240,nan,nan,nan,nan,nan,nan
1713508244.4993575,12241,nan,nan,nan,nan,nan,nan
1713508244.5217736,12242,nan,nan,nan,nan,nan,nan
1713508244.5431132,12243,nan,nan,nan,nan,nan,nan
1713508244.5657375,12244,nan,nan,nan,nan,nan,nan
1713508244.5886009,12245,nan,nan,nan,nan,nan,nan
1713508244.6117373,12246,nan,nan,nan,nan,nan,nan
1713508244.632856,12247,nan,nan,nan,nan,nan,nan
1713508244.6563742,12248,nan,nan,nan,nan,nan,nan
1713508244.679627,12249,nan,nan,nan,nan,nan,nan
1713508244.701611,12250,nan,nan,nan,nan,nan,nan
1713508244.72635,12251,nan,nan,nan,nan,nan,nan
1713508244.7554426,12252,nan,nan,nan,nan,nan,nan
1713508244.7770884,12253,nan,nan,nan,nan,nan,nan
1713508244.789873,12254,nan,nan,nan,nan,nan,nan
1713508244.8118587,12255,nan,nan,nan,nan,nan,nan
1713508244.841493,12256,nan,nan,nan,nan,nan,nan
1713508244.8574057,12257,nan,nan,nan,nan,nan,nan
1713508244.8808362,12258,nan,nan,nan,nan,nan,nan
1713508244.9021146,12259,nan,nan,nan,nan,nan,nan
1713508244.9248335,12260,nan,nan,nan,nan,nan,nan
1713508244.9455411,12261,nan,nan,nan,nan,nan,nan
1713508244.9683838,12262,nan,nan,nan,nan,nan,nan
1713508244.9914515,12263,nan,nan,nan,nan,nan,nan
1713508245.0142617,12264,nan,nan,nan,nan,nan,nan
1713508245.0360768,12265,nan,nan,nan,nan,nan,nan
1713508245.0578911,12266,nan,nan,nan,nan,nan,nan
1713508245.0806136,12267,nan,nan,nan,nan,nan,nan
1713508245.102392,12268,nan,nan,nan,nan,nan,nan
1713508245.1242468,12269,nan,nan,nan,nan,nan,nan
1713508245.1465786,12270,nan,nan,nan,nan,nan,nan
1713508245.1698937,12271,nan,nan,nan,nan,nan,nan
1713508245.2014763,12272,2.4200721976813124,0.022147251623939906,0.021343429580115935,-99.7703652111888,-51.11585132122338,639.6927479452726
1713508245.2303169,12273,nan,nan,nan,nan,nan,nan
1713508245.2481434,12274,nan,nan,nan,nan,nan,nan
1713508245.258774,12275,nan,nan,nan,nan,nan,nan
1713508245.2799287,12276,nan,nan,nan,nan,nan,nan
1713508245.303,12277,nan,nan,nan,nan,nan,nan
1713508245.3244104,12278,nan,nan,nan,nan,nan,nan
1713508245.3475378,12279,nan,nan,nan,nan,nan,nan
1713508245.3695219,12280,nan,nan,nan,nan,nan,nan
1713508245.3923013,12281,nan,nan,nan,nan,nan,nan
1713508245.4143374,12282,nan,nan,nan,nan,nan,nan
1713508245.4358945,12283,nan,nan,nan,nan,nan,nan
1713508245.45907,12284,nan,nan,nan,nan,nan,nan
1713508245.4811397,12285,nan,nan,nan,nan,nan,nan
1713508245.5054257,12286,nan,nan,nan,nan,nan,nan
1713508245.5306416,12287,nan,nan,nan,nan,nan,nan
1713508245.5509717,12288,nan,nan,nan,nan,nan,nan
1713508245.5725253,12289,nan,nan,nan,nan,nan,nan
1713508245.5945725,12290,nan,nan,nan,nan,nan,nan
1713508245.6171875,12291,nan,nan,nan,nan,nan,nan
1713508245.6403425,12292,nan,nan,nan,nan,nan,nan
1713508245.6617045,12293,nan,nan,nan,nan,nan,nan
1713508245.6852732,12294,nan,nan,nan,nan,nan,nan
1713508245.7063494,12295,nan,nan,nan,nan,nan,nan
1713508245.7304192,12296,nan,nan,nan,nan,nan,nan
1713508245.754307,12297,nan,nan,nan,nan,nan,nan
1713508245.7771587,12298,nan,nan,nan,nan,nan,nan
1713508245.7998838,12299,nan,nan,nan,nan,nan,nan
1713508245.822609,12300,nan,nan,nan,nan,nan,nan
1713508245.8443716,12301,nan,nan,nan,nan,nan,nan
1713508245.867165,12302,nan,nan,nan,nan,nan,nan
1713508245.8891087,12303,nan,nan,nan,nan,nan,nan
1713508245.9109762,12304,nan,nan,nan,nan,nan,nan
1713508245.9328797,12305,nan,nan,nan,nan,nan,nan
1713508245.9537687,12306,nan,nan,nan,nan,nan,nan
1713508245.9766195,12307,nan,nan,nan,nan,nan,nan
1713508245.998497,12308,nan,nan,nan,nan,nan,nan
1713508246.0208337,12309,nan,nan,nan,nan,nan,nan
1713508246.043456,12310,nan,nan,nan,nan,nan,nan
1713508246.064234,12311,nan,nan,nan,nan,nan,nan
1713508246.0861773,12312,nan,nan,nan,nan,nan,nan
1713508246.1078167,12313,nan,nan,nan,nan,nan,nan
1713508246.1309264,12314,nan,nan,nan,nan,nan,nan
1713508246.1523764,12315,nan,nan,nan,nan,nan,nan
1713508246.1743867,12316,nan,nan,nan,nan,nan,nan
1713508246.1971047,12317,nan,nan,nan,nan,nan,nan
1713508246.2198572,12318,nan,nan,nan,nan,nan,nan
1713508246.2432885,12319,nan,nan,nan,nan,nan,nan
1713508246.2650335,12320,nan,nan,nan,nan,nan,nan
1713508246.2868726,12321,nan,nan,nan,nan,nan,nan
1713508246.308865,12322,nan,nan,nan,nan,nan,nan
1713508246.3322992,12323,nan,nan,nan,nan,nan,nan
1713508246.3546762,12324,nan,nan,nan,nan,nan,nan
1713508246.3764093,12325,nan,nan,nan,nan,nan,nan
1713508246.3981943,12326,2.425584867058957,0.020082610538138916,0.02846147657791252,-104.26582751774204,-53.0078126815708,640.4134953666219
1713508246.4203458,12327,nan,nan,nan,nan,nan,nan
1713508246.4424367,12328,nan,nan,nan,nan,nan,nan
1713508246.46521,12329,nan,nan,nan,nan,nan,nan
1713508246.4890277,12330,nan,nan,nan,nan,nan,nan
1713508246.510398,12331,nan,nan,nan,nan,nan,nan
1713508246.531307,12332,nan,nan,nan,nan,nan,nan
1713508246.555258,12333,nan,nan,nan,nan,nan,nan
1713508246.5780423,12334,nan,nan,nan,nan,nan,nan
1713508246.600918,12335,nan,nan,nan,nan,nan,nan
1713508246.6225607,12336,nan,nan,nan,nan,nan,nan
1713508246.6440263,12337,nan,nan,nan,nan,nan,nan
1713508246.6681201,12338,nan,nan,nan,nan,nan,nan
1713508246.686891,12339,nan,nan,nan,nan,nan,nan
1713508246.7102916,12340,nan,nan,nan,nan,nan,nan
1713508246.7329848,12341,nan,nan,nan,nan,nan,nan
1713508246.7545419,12342,nan,nan,nan,nan,nan,nan
1713508246.7765348,12343,nan,nan,nan,nan,nan,nan
1713508246.7991695,12344,nan,nan,nan,nan,nan,nan
1713508246.8207872,12345,nan,nan,nan,nan,nan,nan
1713508246.8436294,12346,nan,nan,nan,nan,nan,nan
1713508246.8647046,12347,nan,nan,nan,nan,nan,nan
1713508246.8877127,12348,nan,nan,nan,nan,nan,nan
1713508246.9111483,12349,nan,nan,nan,nan,nan,nan
1713508246.9336722,12350,nan,nan,nan,nan,nan,nan
1713508246.9570315,12351,nan,nan,nan,nan,nan,nan
1713508246.9778216,12352,nan,nan,nan,nan,nan,nan
1713508247.0016525,12353,nan,nan,nan,nan,nan,nan
1713508247.0256164,12354,nan,nan,nan,nan,nan,nan
1713508247.0475688,12355,nan,nan,nan,nan,nan,nan
1713508247.0716197,12356,nan,nan,nan,nan,nan,nan
1713508247.1096358,12357,nan,nan,nan,nan,nan,nan
1713508247.1417277,12358,nan,nan,nan,nan,nan,nan
1713508247.171597,12359,nan,nan,nan,nan,nan,nan
1713508247.186364,12360,nan,nan,nan,nan,nan,nan
1713508247.198976,12361,nan,nan,nan,nan,nan,nan
1713508247.213093,12362,nan,nan,nan,nan,nan,nan
1713508247.2269366,12363,nan,nan,nan,nan,nan,nan
1713508247.2494245,12364,nan,nan,nan,nan,nan,nan
1713508247.2720275,12365,nan,nan,nan,nan,nan,nan
1713508247.3043828,12366,nan,nan,nan,nan,nan,nan
1713508247.3342423,12367,nan,nan,nan,nan,nan,nan
1713508247.3553624,12368,nan,nan,nan,nan,nan,nan
1713508247.36567,12369,nan,nan,nan,nan,nan,nan
1713508247.382492,12370,nan,nan,nan,nan,nan,nan
1713508247.4059544,12371,nan,nan,nan,nan,nan,nan
1713508247.4313774,12372,nan,nan,nan,nan,nan,nan
1713508247.4547143,12373,nan,nan,nan,nan,nan,nan
1713508247.4757016,12374,nan,nan,nan,nan,nan,nan
1713508247.5000067,12375,nan,nan,nan,nan,nan,nan
1713508247.5223954,12376,nan,nan,nan,nan,nan,nan
1713508247.5544713,12377,nan,nan,nan,nan,nan,nan
1713508247.5664258,12378,nan,nan,nan,nan,nan,nan
1713508247.5887394,12379,nan,nan,nan,nan,nan,nan
1713508247.6106317,12380,nan,nan,nan,nan,nan,nan
1713508247.6326964,12381,nan,nan,nan,nan,nan,nan
1713508247.656126,12382,nan,nan,nan,nan,nan,nan
1713508247.6796203,12383,nan,nan,nan,nan,nan,nan
1713508247.711186,12384,nan,nan,nan,nan,nan,nan
1713508247.7288468,12385,nan,nan,nan,nan,nan,nan
1713508247.7476895,12386,nan,nan,nan,nan,nan,nan
1713508247.7684307,12387,nan,nan,nan,nan,nan,nan
1713508247.792225,12388,nan,nan,nan,nan,nan,nan
1713508247.8152497,12389,nan,nan,nan,nan,nan,nan
1713508247.8523042,12390,nan,nan,nan,nan,nan,nan
1713508247.883447,12391,nan,nan,nan,nan,nan,nan
1713508247.900847,12392,nan,nan,nan,nan,nan,nan
1713508247.9154944,12393,nan,nan,nan,nan,nan,nan
1713508247.9297538,12394,nan,nan,nan,nan,nan,nan
1713508247.9492586,12395,nan,nan,nan,nan,nan,nan
1713508247.9710302,12396,nan,nan,nan,nan,nan,nan
1713508247.992915,12397,nan,nan,nan,nan,nan,nan
1713508248.0170963,12398,nan,nan,nan,nan,nan,nan
1713508248.0398932,12399,nan,nan,nan,nan,nan,nan
1713508248.062623,12400,nan,nan,nan,nan,nan,nan
1713508248.0855696,12401,nan,nan,nan,nan,nan,nan
1713508248.108252,12402,nan,nan,nan,nan,nan,nan
1713508248.1300147,12403,nan,nan,nan,nan,nan,nan
1713508248.1527247,12404,nan,nan,nan,nan,nan,nan
1713508248.1744895,12405,nan,nan,nan,nan,nan,nan
1713508248.196396,12406,nan,nan,nan,nan,nan,nan
1713508248.2185118,12407,nan,nan,nan,nan,nan,nan
1713508248.241355,12408,nan,nan,nan,nan,nan,nan
1713508248.2631552,12409,nan,nan,nan,nan,nan,nan
1713508248.284902,12410,nan,nan,nan,nan,nan,nan
1713508248.3077223,12411,nan,nan,nan,nan,nan,nan
1713508248.3306944,12412,nan,nan,nan,nan,nan,nan
1713508248.3545642,12413,nan,nan,nan,nan,nan,nan
1713508248.3797956,12414,nan,nan,nan,nan,nan,nan
1713508248.398017,12415,nan,nan,nan,nan,nan,nan
